Potential - Start 1.505 V, Stop -0.205 V, Step -0.005 V; Modulation - Amplitude -0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
229	183.468767536786	0.356903076171875	0.356903076171875	4.345703125E-07	-2.89306640625001E-07	-7.23876953125001E-07	1.55099471044196E-07	821278.125	6.88963291395339E-06
230	183.51876753666	0.35186767578125	0.351898193359375	4.351806640625E-07	-2.92053222656249E-07	-7.27233886718749E-07	1.53139282588199E-07	808625.5625	6.91137665853603E-06
231	183.568767536533	0.346832275390625	0.346893310546875	4.35485839843749E-07	-2.9449462890625E-07	-7.29980468749999E-07	1.51067112597048E-07	796566.25	6.93314359523356E-06
232	183.618767536407	0.341796875	0.341796875	4.364013671875E-07	-2.978515625E-07	-7.342529296875E-07	1.4916062696102E-07	783216.8125	6.95494054525625E-06
233	183.668767536281	0.336761474609375	0.33673095703125	4.37011718749999E-07	-3.009033203125E-07	-7.37915039062499E-07	1.47155375884722E-07	770530.75	6.97677614880376E-06
234	183.718767536155	0.33172607421875	0.33172607421875	4.37011718749999E-07	-3.04260253906249E-07	-7.41271972656249E-07	1.44968183235505E-07	759078.1875	6.99862630426651E-06
235	183.768767536028	0.326690673828125	0.32672119140625	4.38232421875E-07	-3.07312011718749E-07	-7.45544433593749E-07	1.43179818223871E-07	745543.1875	7.02050783729646E-06
236	183.818767535902	0.3216552734375	0.3216552734375	4.3914794921875E-07	-3.1158447265625E-07	-7.50732421875E-07	1.41254247409961E-07	732453.125	7.04244212101912E-06
237	183.868767535776	0.316619873046875	0.316650390625	4.3975830078125E-07	-3.1585693359375E-07	-7.55615234375E-07	1.39249635822125E-07	720055.5625	7.06441460351925E-06
238	183.91876753565	0.31158447265625	0.31158447265625	4.40673828125E-07	-3.19519042968749E-07	-7.6019287109375E-07	1.37307125669395E-07	707063.6875	7.08642573954421E-06
239	183.968767535524	0.306549072265625	0.3065185546875	4.41589355468749E-07	-3.2379150390625E-07	-7.65380859374999E-07	1.35355335828535E-07	694125.8125	7.10848235030426E-06
240	184.018767535397	0.301513671875	0.301483154296875	4.43115234374999E-07	-3.2806396484375E-07	-7.71179199218749E-07	1.33591782969233E-07	680371.9375	7.13059989720932E-06
241	184.068767535271	0.296478271484375	0.296417236328125	4.4403076171875E-07	-3.338623046875E-07	-7.7789306640625E-07	1.31618364207498E-07	667560.1875	7.15277838025941E-06
242	184.118767535145	0.29144287109375	0.29144287109375	4.44641113281249E-07	-3.38134765625001E-07	-7.8277587890625E-07	1.29587476749293E-07	655456.4375	7.17499506208696E-06
243	184.168767535019	0.286407470703125	0.2864990234375	4.46166992187499E-07	-3.436279296875E-07	-7.89794921874999E-07	1.27826410789567E-07	642134.0625	7.19726540410193E-06
244	184.218767534892	0.2813720703125	0.281402587890625	4.473876953125E-07	-3.50036621093749E-07	-7.97424316406249E-07	1.25896050917618E-07	628990.4375	7.21960441296687E-06
245	184.268767534766	0.276336669921875	0.27630615234375	4.486083984375E-07	-3.5552978515625E-07	-8.0413818359375E-07	1.23953256547793E-07	615918.375	7.24200435797684E-06
246	184.31876753464	0.27130126953125	0.271240234375	4.498291015625E-07	-3.619384765625E-07	-8.11767578125E-07	1.22011741154893E-07	602985.0625	7.26446523913182E-06
247	184.368767534514	0.266265869140625	0.266204833984375	4.51049804687501E-07	-3.68652343750001E-07	-8.19702148437501E-07	1.20071632636609E-07	590189.4375	7.28698705643183E-06
248	184.418767534387	0.26123046875	0.261199951171875	4.52575683593751E-07	-3.7567138671875E-07	-8.282470703125E-07	1.1821274625845E-07	577140.9375	7.30957754058181E-06
249	184.468767534261	0.256195068359375	0.256195068359375	4.5501708984375E-07	-3.83605957031249E-07	-8.38623046874999E-07	1.16573133368547E-07	563044.9375	7.33226761440164E-06
250	184.518767534135	0.25115966796875	0.25115966796875	4.56848144531249E-07	-3.9215087890625E-07	-8.489990234375E-07	1.14741830259391E-07	549766.1875	7.35506409910158E-06
251	184.568767534009	0.246124267578125	0.24609375	4.5928955078125E-07	-4.01611328125E-07	-8.6090087890625E-07	1.13028285397831E-07	535813.9375	7.37796744942898E-06
252	184.618767533882	0.2410888671875	0.241058349609375	4.61730957031251E-07	-4.1229248046875E-07	-8.740234375E-07	1.11304096606091E-07	522075.375	7.40099312679376E-06
253	184.668767533756	0.236053466796875	0.235992431640625	4.64477539062499E-07	-4.2388916015625E-07	-8.8836669921875E-07	1.09613182530666E-07	508081.5	7.42414840715355E-06
254	184.71876753363	0.23101806640625	0.230987548828125	4.669189453125E-07	-4.37316894531251E-07	-9.04235839843751E-07	1.07852457631452E-07	494705.90625	7.44743329050834E-06
255	184.768767533504	0.225982666015625	0.225982666015625	4.7119140625E-07	-4.5196533203125E-07	-9.2315673828125E-07	1.06481088835153E-07	479598.46875	7.47088597563561E-06
256	184.818767533377	0.220947265625	0.220947265625	4.75158691406249E-07	-4.69360351562501E-07	-9.4451904296875E-07	1.04985012683301E-07	464996.78125	7.49454466131283E-06
257	184.868767533251	0.215911865234375	0.215911865234375	4.80041503906251E-07	-4.89501953125E-07	-9.69543457031251E-07	1.03646648597078E-07	449777.53125	7.51842480894993E-06
258	184.918767533125	0.21087646484375	0.210906982421875	4.85839843749999E-07	-5.12084960937501E-07	-9.979248046875E-07	1.02467019758024E-07	434108.03125	7.542571893282E-06
259	184.968767532999	0.205841064453125	0.20587158203125	4.925537109375E-07	-5.3863525390625E-07	-1.03118896484375E-06	1.01402804375539E-07	417967.8125	7.56703184379148E-06
260	185.018767532873	0.2008056640625	0.200836181640625	5.0079345703125E-07	-5.694580078125E-07	-1.07025146484375E-06	1.0057743793368E-07	401035.96875	7.59186514187604E-06
261	185.068767532746	0.195770263671875	0.195831298828125	5.10559082031251E-07	-6.04858398437499E-07	-1.11541748046875E-06	9.99834455228665E-08	383562.46875	7.61714909458533E-06
262	185.11876753262	0.19073486328125	0.190826416015625	5.2154541015625E-07	-6.4666748046875E-07	-1.168212890625E-06	9.95246409729589E-08	365886.46875	7.64295145927463E-06
263	185.168767532494	0.185699462890625	0.185699462890625	5.34667968749999E-07	-6.95190429687501E-07	-1.2298583984375E-06	9.92875541783178E-08	347317.375	7.6693568189512E-06
264	185.218767532368	0.1806640625	0.180633544921875	5.5084228515625E-07	-7.5225830078125E-07	-1.3031005859375E-06	9.95005962067808E-08	327922.4375	7.6964952313574E-06
265	185.268767532241	0.175628662109375	0.17559814453125	5.69763183593749E-07	-8.16650390625E-07	-1.38641357421875E-06	1.00049355467036E-07	308194.96875	7.72451039665611E-06
266	185.318767532115	0.17059326171875	0.170562744140625	5.92041015625E-07	-8.9385986328125E-07	-1.48590087890625E-06	1.00980130923745E-07	288092.8125	7.75355510995723E-06
267	185.368767531989	0.165557861328125	0.165557861328125	6.1767578125E-07	-9.81750488281249E-07	-1.59942626953125E-06	1.02261076051491E-07	268033.59375	7.78379762778059E-06
268	185.418767531863	0.1605224609375	0.160552978515625	6.4697265625E-07	-1.08367919921875E-06	-1.73065185546875E-06	1.03873382784059E-07	248160.390625	7.81541439209832E-06
269	185.468767531736	0.155487060546875	0.155487060546875	6.8206787109375E-07	-1.1993408203125E-06	-1.88140869140625E-06	1.06052731041473E-07	227964.203125	7.84864005254349E-06
270	185.51876753161	0.15045166015625	0.15045166015625	7.21130371093751E-07	-1.33056640625E-06	-2.05169677734375E-06	1.08495257222785E-07	208633.109375	7.88372017268557E-06
271	185.568767531484	0.145416259765625	0.14544677734375	7.6629638671875E-07	-1.47857666015625E-06	-2.244873046875E-06	1.11455335627397E-07	189804.859375	7.92090577306226E-06
272	185.618767531358	0.140380859375	0.140411376953125	8.16650390625E-07	-1.64337158203125E-06	-2.46002197265625E-06	1.14667003003888E-07	171935.734375	7.9604797065258E-06
273	185.668767531231	0.135345458984375	0.135406494140625	8.7310791015625E-07	-1.824951171875E-06	-2.69805908203125E-06	1.18224477319018E-07	155085.640625	8.00272391643375E-06
