Potential - Start -0.2 V, Upper Vertex 1.5 V, Lower Vertex -0.2 V, Stop -0.19 V; Scan - # end cross 5, Rate 0.1 Vps, Step 0.01 V 
Scan	Index	Time (s)	Potential applied (V)	WE(1).Potential (V)	WE(1).Current (A)	WE(1).Power (W)	WE(1).Resistance (Ω)	WE(1).Charge (C)
1	181	84.2970167871705	1.38107299804688	1.38092041015625	1.9110107421875E-06	2.63895367424993E-06	722612.625	3.38782156177331E-05
1	182	84.3977247869162	1.37100219726563	1.37115478515625	1.8731689453125E-06	2.56840462498076E-06	731997.375	3.40687656716909E-05
1	183	84.498432786662	1.36093139648438	1.361083984375	1.83990478515625E-06	2.50426478487498E-06	739757.875	3.42557323165238E-05
1	184	84.5991407864077	1.35086059570313	1.3507080078125	1.8096923828125E-06	2.44436591856356E-06	746374.375	3.4439504815964E-05
1	185	84.6998487861534	1.34078979492188	1.34124755859375	1.7828369140625E-06	2.39122550738102E-06	752310.875	3.46204033121467E-05
1	186	84.8005567858992	1.33071899414063	1.33056640625	1.7572021484375E-06	2.33807395488839E-06	757207.375	3.47986569977365E-05
1	187	84.9012647856449	1.32064819335938	1.32080078125	1.73370361328125E-06	2.28987710215733E-06	761837.6875	3.49744404957164E-05
1	188	85.0019727853906	1.31057739257813	1.3104248046875	1.71234130859375E-06	2.24389441427775E-06	765282.5	3.51479611708783E-05
1	189	85.1026807851364	1.30050659179688	1.3006591796875	1.69189453125E-06	2.20057813749008E-06	768759.0625	3.53193790942896E-05
1	190	85.2033887848821	1.29043579101563	1.29058837890625	1.67327880859375E-06	2.15951422433136E-06	771293.0625	3.54888288711663E-05
1	191	85.3040967846279	1.28036499023438	1.28021240234375	1.65557861328125E-06	2.11949213735352E-06	773271.9375	3.56564487447031E-05
1	192	85.4048047843736	1.27029418945313	1.2701416015625	1.6387939453125E-06	2.08150026992371E-06	775046.5625	3.58223333023489E-05
1	193	85.5055127841193	1.26022338867188	1.259765625	1.6229248046875E-06	2.04450475393969E-06	776231.6875	3.59865734935738E-05
1	194	85.6062207838651	1.25015258789063	1.2506103515625	1.607666015625E-06	2.0105635485379E-06	777904.375	3.61492493539117E-05
1	195	85.7069287836108	1.24008178710938	1.2396240234375	1.5924072265625E-06	1.97398617274303E-06	778459.1875	3.63103827112354E-05
1	196	85.8076367833565	1.23001098632813	1.22955322265625	1.57806396484375E-06	1.94031349565194E-06	779153	3.64700317732058E-05
1	197	85.9083447831023	1.21994018554688	1.21978759765625	1.56402587890625E-06	1.90777927855379E-06	779902.4375	3.66282474715263E-05
